HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.image_url,Answer.annotatedResult.boundingBoxes,Answer.annotatedResult.inputImageProperties.height,Answer.annotatedResult.inputImageProperties.width,Approve,Reject
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3OS4RQUCRDXPTE8ZHA4HFIO9YYEFBL,APYO09WFG87IG,Submitted,Sun Nov 24 18:24:14 PST 2019,Sun Nov 24 18:26:16 PST 2019,Mon Nov 25 18:26:16 PST 2019,122,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":154,""label"":""No need to label"",""left"":146,""top"":426,""width"":398}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3OVHNO1VEAJODSXJWIPUD0SRDOJDZD,AGDZXSWMXWNLX,Submitted,Sun Nov 24 18:08:45 PST 2019,Sun Nov 24 18:09:55 PST 2019,Mon Nov 25 18:09:55 PST 2019,70,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":40,""label"":""No need to label"",""left"":379,""top"":419,""width"":15},{""height"":15,""label"":""No need to label"",""left"":535,""top"":552,""width"":57},{""height"":212,""label"":""No need to label"",""left"":156,""top"":388,""width"":412},{""height"":40,""label"":""No need to label"",""left"":387,""top"":375,""width"":5}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3P1L2B7AD57VC0747QC1GFTS2S4OLM,AX0BOUFZGRK50,Submitted,Sun Nov 24 09:34:34 PST 2019,Sun Nov 24 09:36:05 PST 2019,Mon Nov 25 09:36:05 PST 2019,91,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":142,""label"":""No need to label"",""left"":151,""top"":431,""width"":393}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3P529IW9K2316NUB8NTBTLKEARJLF3,A2FFGMKIU317I5,Submitted,Sun Nov 24 10:44:59 PST 2019,Sun Nov 24 10:45:59 PST 2019,Mon Nov 25 10:45:59 PST 2019,60,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":166,""label"":""No need to label"",""left"":146,""top"":420,""width"":398}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3PB5A5BD0ZO85214FDYJS12PGNSG74,ANBTNIM08969Z,Submitted,Sun Nov 24 19:56:19 PST 2019,Sun Nov 24 19:57:01 PST 2019,Mon Nov 25 19:57:01 PST 2019,42,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":155,""label"":""No need to label"",""left"":150,""top"":430,""width"":404}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3PM8NZGV82YTX6190M7TGEJFO2OQXA,A3AQPYOXL9AUOE,Submitted,Sun Nov 24 14:27:54 PST 2019,Sun Nov 24 14:28:53 PST 2019,Mon Nov 25 14:28:53 PST 2019,59,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":152,""label"":""No need to label"",""left"":141,""top"":427,""width"":406}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3PMBY0YE2BLZ299SSO0KG68GDLK9CV,A1MJJHFEKOGUIU,Submitted,Sun Nov 24 18:40:24 PST 2019,Sun Nov 24 18:41:08 PST 2019,Mon Nov 25 18:41:08 PST 2019,44,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":155,""label"":""No need to label"",""left"":142,""top"":429,""width"":403}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3PMBY0YE2BLZ299SSO0KG68GDLN9CY,A16MU5RT0SA6E1,Submitted,Sun Nov 24 19:48:03 PST 2019,Sun Nov 24 19:49:23 PST 2019,Mon Nov 25 19:49:23 PST 2019,80,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":152,""label"":""No need to label"",""left"":145,""top"":429,""width"":399}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3PQ8K71NH12PEDMZ0GIT66TCJ0IAAA,A2P3XG1XUOJWQ8,Submitted,Sun Nov 24 18:59:17 PST 2019,Sun Nov 24 18:59:59 PST 2019,Mon Nov 25 18:59:59 PST 2019,42,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":150,""label"":""No need to label"",""left"":150,""top"":428,""width"":395}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3QAVNHZ3EQM6AWD3X77JFK9NDB5LAP,AVZOGPWNTUPC4,Submitted,Sun Nov 24 10:33:28 PST 2019,Sun Nov 24 10:55:30 PST 2019,Mon Nov 25 10:55:30 PST 2019,1322,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":159,""label"":""No need to label"",""left"":142,""top"":423,""width"":401}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3QECW5O0KLJXN39RBKITT03IFBI5T0,A12I6W1EY6YAXQ,Submitted,Sun Nov 24 15:08:22 PST 2019,Sun Nov 24 15:08:54 PST 2019,Mon Nov 25 15:08:54 PST 2019,32,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":193,""label"":""No need to label"",""left"":144,""top"":397,""width"":409}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3QILPRALQ9DIF8N9CM3KWL7HSII8NN,A2JS7PZOZ8J17I,Submitted,Sun Nov 24 12:03:53 PST 2019,Sun Nov 24 12:04:36 PST 2019,Mon Nov 25 12:04:36 PST 2019,43,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":147,""label"":""No need to label"",""left"":148,""top"":430,""width"":393},{""height"":8,""label"":""No need to label"",""left"":142,""top"":565,""width"":6}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3QXNC7EIPMDF8HECG870L56F4WM09S,A1T1T0MWCPRPMT,Submitted,Sun Nov 24 18:20:58 PST 2019,Sun Nov 24 18:23:02 PST 2019,Mon Nov 25 18:23:02 PST 2019,124,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":153,""label"":""No need to label"",""left"":145,""top"":427,""width"":398}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3QY7M81QHB4D7OXN54JYQTUIN3A7KX,A1MADOOBMC9QWI,Submitted,Sun Nov 24 12:42:21 PST 2019,Sun Nov 24 12:42:48 PST 2019,Mon Nov 25 12:42:48 PST 2019,27,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":144,""label"":""No need to label"",""left"":143,""top"":431,""width"":401}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3R6BYFZZPBUW6HB0M6WZ4FF1H09FXZ,A1BZMONU8QDPFQ,Submitted,Sun Nov 24 13:06:45 PST 2019,Sun Nov 24 13:07:06 PST 2019,Mon Nov 25 13:07:06 PST 2019,21,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":157,""label"":""No need to label"",""left"":142,""top"":424,""width"":407}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3R6BYFZZPBUW6HB0M6WZ4FF1H13XFD,A2BXUYLUY9B4GS,Submitted,Sun Nov 24 18:57:20 PST 2019,Sun Nov 24 18:58:20 PST 2019,Mon Nov 25 18:58:20 PST 2019,60,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":154,""label"":""No need to label"",""left"":145,""top"":426,""width"":399}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3R8YZBNQ9L0ZIRVII93VMF6RM9FQ7L,A3OMRMNTOU7QXI,Submitted,Sun Nov 24 09:02:13 PST 2019,Sun Nov 24 09:02:47 PST 2019,Mon Nov 25 09:02:47 PST 2019,34,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":167,""label"":""No need to label"",""left"":139,""top"":417,""width"":408}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3R9WASFE23YLBCBFNOKK10VCP0JFZ8,A3ADP5EDYSB9HD,Submitted,Sun Nov 24 08:59:27 PST 2019,Sun Nov 24 08:59:59 PST 2019,Mon Nov 25 08:59:59 PST 2019,32,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":146,""label"":""No need to label"",""left"":144,""top"":429,""width"":402}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3RGU30DZTEQ1H7YSRPLB8WRV342JMK,A2L3NXTP6W9B21,Submitted,Sun Nov 24 19:19:06 PST 2019,Sun Nov 24 19:19:30 PST 2019,Mon Nov 25 19:19:30 PST 2019,24,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":166,""label"":""No need to label"",""left"":141,""top"":422,""width"":408}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3RYC5T2D77BO0YEIRAMCRR7HIP8PRD,A19D0SH9AQX9S9,Submitted,Sun Nov 24 12:19:26 PST 2019,Sun Nov 24 12:19:59 PST 2019,Mon Nov 25 12:19:59 PST 2019,33,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":151,""label"":""No need to label"",""left"":144,""top"":428,""width"":399}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3S0TNUHWKX09TWWWNSPH0GVNEE48DT,AE8LYROJT8F3B,Submitted,Sun Nov 24 10:42:48 PST 2019,Sun Nov 24 10:43:29 PST 2019,Mon Nov 25 10:43:29 PST 2019,41,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":172,""label"":""No need to label"",""left"":140,""top"":420,""width"":422}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3S0TNUHWKX09TWWWNSPH0GVNEEXD8R,A1ELTW2Q6409ZD,Submitted,Sun Nov 24 09:15:30 PST 2019,Sun Nov 24 09:17:09 PST 2019,Mon Nov 25 09:17:09 PST 2019,99,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":154,""label"":""No need to label"",""left"":144,""top"":426,""width"":400}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3S96KQ6I9QMSRGOKQQ0CRCRASR7DT5,AZZDXA6TV6737,Submitted,Sun Nov 24 13:32:42 PST 2019,Sun Nov 24 13:32:57 PST 2019,Mon Nov 25 13:32:57 PST 2019,15,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":175,""label"":""No need to label"",""left"":137,""top"":413,""width"":424}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3S96KQ6I9QMSRGOKQQ0CRCRASSVDTV,A1H7KZ9CQKQKQP,Submitted,Sun Nov 24 17:16:16 PST 2019,Sun Nov 24 17:16:57 PST 2019,Mon Nov 25 17:16:57 PST 2019,41,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":159,""label"":""No need to label"",""left"":143,""top"":423,""width"":400}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3SB5N7Y3O7MUNR1KUEDADMS289MG04,A2AJPC6K4TWMNG,Submitted,Sun Nov 24 19:55:36 PST 2019,Sun Nov 24 19:56:08 PST 2019,Mon Nov 25 19:56:08 PST 2019,32,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":123,""label"":""No need to label"",""left"":163,""top"":445,""width"":371}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3SLE99ER0RVVYVZZIMYOIA4RA2AZBT,A2BLQ1GVEHJR8T,Submitted,Sun Nov 24 12:04:41 PST 2019,Sun Nov 24 12:08:42 PST 2019,Mon Nov 25 12:08:42 PST 2019,241,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":155,""label"":""No need to label"",""left"":145,""top"":425,""width"":399}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3SPJ033425L1BON6AS9M2RE2CELYJU,AWUML5SWVKPN6,Submitted,Sun Nov 24 20:53:32 PST 2019,Sun Nov 24 20:55:13 PST 2019,Mon Nov 25 20:55:13 PST 2019,101,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":161,""label"":""No need to label"",""left"":145,""top"":425,""width"":409}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3T111IHZ5I838BYBALQF5172DMTR9P,A2ERJOETG340A4,Submitted,Sun Nov 24 20:20:25 PST 2019,Sun Nov 24 20:22:14 PST 2019,Mon Nov 25 20:22:14 PST 2019,109,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":147,""label"":""No need to label"",""left"":145,""top"":431,""width"":399}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3TAYZSBPLPQ496DP41B5LO4KTHL2SD,A1P2AB1821JMEP,Submitted,Sun Nov 24 10:29:34 PST 2019,Sun Nov 24 10:32:00 PST 2019,Mon Nov 25 10:32:00 PST 2019,146,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":155,""label"":""No need to label"",""left"":145,""top"":425,""width"":398}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3TESA3PJ35SRIF4DUMY3OOJC7XZMMR,A19KV11YU93DS7,Submitted,Sun Nov 24 12:30:14 PST 2019,Sun Nov 24 12:30:40 PST 2019,Mon Nov 25 12:30:40 PST 2019,26,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":168,""label"":""No need to label"",""left"":142,""top"":414,""width"":402}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3TK8OJTYM53GT5VZ0URMSOWK3W8PVV,A3QK8L0EP342CZ,Submitted,Sun Nov 24 16:13:49 PST 2019,Sun Nov 24 16:15:45 PST 2019,Mon Nov 25 16:15:45 PST 2019,116,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":155,""label"":""No need to label"",""left"":145,""top"":424,""width"":398}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3TPZPLC3M4UWHWTGGKLG9T41CBB3P6,A1E4A904M2LXXU,Submitted,Sun Nov 24 09:44:13 PST 2019,Sun Nov 24 09:45:03 PST 2019,Mon Nov 25 09:45:03 PST 2019,50,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":169,""label"":""No need to label"",""left"":144,""top"":411,""width"":401}]",683,1024,,
3E9VAUV7CZWOOBM9QKR7K8GUGS2YA5,3U20ZGNLAS4MWP22HDXQICWS88DD74,Draw bounding box around 1 item (2 cents):,Draw bounding boxes around the requested item(s),bounding box,$0.02,Sun Nov 24 08:46:13 PST 2019,200,BatchId:3847422;OriginalHitTemplateId:928390838;,3600,86400,Mon Nov 25 08:46:13 PST 2019,3TUI152ZZF5L75GGTTMML5FEJOW1QI,A2PHQG13R8WMUQ,Submitted,Sun Nov 24 18:14:47 PST 2019,Sun Nov 24 18:17:20 PST 2019,Mon Nov 25 18:17:20 PST 2019,153,0% (0/0),0% (0/0),0% (0/0),https://kstonedev.s3-us-west-2.amazonaws.com/W241/openimages/116257e7260fdb51.jpg,"[{""height"":155,""label"":""No need to label"",""left"":145,""top"":425,""width"":398}]",683,1024,,
